职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET, 12, 1, 技术, 后端开发, 东驰科技, 杭州, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET, 7, 3, 技术, 后端开发, kufa88, 武汉, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET, 2, 不, 技术, 后端开发, 文思海辉, 无锡, 本科, 2000, 上市公, 数据服务
.NET, 15, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 11, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 12, 1, 技术, 后端开发, 蓝鸽集团, 广州, 本科, 500, 成熟型, 移动互联网 · 企业服务
.NET开发工程师, 9, 1, 技术, 后端开发, 聚美医, 武汉, 学历不限, 15, 上市公, 移动互联网 · O2O
.NET开发工程师, 15, 3, 技术, 后端开发, 微浪科技, 上海, 大专, 50, 成熟型, 企业服务 · 金融
.NET开发工程师, 15, 3, 技术, 后端开发, NeoPhotonics新飞通, 深圳, 大专, 2000, 上市公, 数据服务 · 硬件
.NET, 9, 1, 技术, 后端开发, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
.NET, 12, 3, 技术, 后端开发, 盟拓软件（苏州）有限公司, 苏州, 大专, 150, 成长型, 移动互联网 · 电子商务
.NET, 13, 3, 技术, 后端开发, 银盒宝成, 杭州, 本科, 50, 成长型, O2O
.NET, 5, 1, 技术, 后端开发, 闽南网商报道, 泉州, 大专, 15, 初创型, 电子商务
.NET, 7, 1, 技术, 后端开发, 文思海辉, 无锡, 学历不限, 2000, 成熟型, 移动互联网 · 企业服务
.NET开发工程师, 12, 1, 技术, 后端开发, 信鸽金服, 杭州, 本科, 50, 成长型, 金融
.NET, 11, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 5, 1, 技术, 后端开发, 邦纳, 石家庄, 大专, 15, 初创型, 移动互联网 · 教育
.NET, 10, 1, 技术, 后端开发, 佰分鲜, 杭州, 大专, 15, 初创型, 电子商务 · O2O
.NET, 9, 1, 技术, 后端开发, 龙桥电子商务有限公司, 杭州, 大专, 50, 初创型, 移动互联网 · O2O
.NET, 8, 1, 技术, 后端开发, 文思海辉, 杭州, 大专, 2000, 上市公, 移动互联网 · 金融
.NET, 12, 1, 技术, 后端开发, 北京汉克时代科技有限公司, 杭州, 大专, 500, 成熟型, 移动互联网  · 企业服务
.NET, 5, 1, 技术, 后端开发, 华路时代, 南京, 学历不限, 500, 成熟型, 企业服务 · 数据服务
.NET, 15, 3, 技术, 后端开发, Uli优礼, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
.NET, 13, 1, 技术, 后端开发, 蓝鸽集团, 广州, 硕士, 500, 成熟型, 移动互联网 · 企业服务
.NET, 9, 1, 技术, 后端开发, 天鸽集团, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
.NET, 11, 3, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET, 16, 3, 技术, 后端开发, 艾卡信息技术, 杭州, 大专, 150, 成长型, 移动互联网 · O2O
.NET, 18, 3, 技术, 后端开发, 叁文娱, 上海, 学历不限, 15, 初创型, 企业服务 · 移动互联网
.NET开发工程师, 12, 3, 技术, 后端开发, 热风 hotwind, 上海, 本科, 2000, 成熟型, 生活服务
.NET, 10, 1年以, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 5, 应届毕业, 技术, 后端开发, 新云联, 杭州, 大专, 50, 初创型, 电子商务 · O2O
.NET, 12, 3, 技术, 后端开发, 北京优在创, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
.NET, 9, 1, 技术, 后端开发, 博彦科技, 杭州, 本科, 2000, 上市公, 移动互联网 · 企业服务
.NET, 9, 3, 技术, 后端开发, 西安知普信息科技, 西安, 大专, 50, 成长型, 移动互联网
.NET, 8, 1, 技术, 后端开发, 文思海辉, 杭州, 大专, 2000, 上市公, 移动互联网 · 金融
.NET, 8, 1, 技术, 后端开发, 博睿创想, 厦门, 学历不限, 50, 初创型, 移动互联网 · 电子商务
.NET, 4, 不, 技术, 后端开发, 中软国际, 无锡, 大专, 2000, 上市公, 企业服务 · 金融
.NET, 11, 1, 技术, 后端开发, 甲骨文科技集团, 杭州, 本科, 150, 成长型, 移动互联网 · 其他
.NET开发工程师, 10, 3, 技术, 后端开发, 教百科技, 上海, 本科, 15, 成长型, 移动互联网 · 教育
.NET, 15, 3, 技术, 后端开发, 丽芙Lifevc, 上海, 大专, 150, 成长型, 电子商务
.NET, 11, 1, 技术, 后端开发, 拾财贷, 北京, 本科, 150, 成长型, 移动互联网 · 金融
.NET工程师, 11, 1, 技术, 后端开发, 准动网络科技, 厦门, 大专, 50, 成长型, 移动互联网 · 企业服务
.NET, 7, 1, 技术, 后端开发, 汉之网络, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
.NET, 15, 3, 技术, 后端开发, 住友酒店集团（布丁酒店连锁）, 杭州, 本科, 2000, 成熟型, 移动互联网 · 旅游
.NET, 10, 1, 技术, 后端开发, 欣慧月, 南京, 本科, 50, 成长型, 移动互联网
.NET开发工程师（偏向B/S）, 7, 1, 技术, 后端开发, 广州尚动科技, 广州, 大专, 150, 成长型, 电子商务
.NET开发工程师, 9, 3, 技术, 后端开发, 大博（武汉）科技有限公司, 武汉, 大专, 50, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 10, 1, 技术, 后端开发, 必智科技, 上海, 大专, 15, 初创型, 企业服务
.NET, 7, 1, 技术, 后端开发, 软通动力, 武汉, 本科, 2000, 上市公, 移动互联网 · 数据服务
.NET, 9, 1, 技术, 后端开发, 六通科技, 上海, 学历不限, 50, 成熟型, 数据服务
.NET, 15, 3, 技术, 后端开发, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
.NET开发工程师, 9, 1, 技术, 后端开发, Moonbasa梦芭莎, 广州, 学历不限, 500, 成熟型, 移动互联网 · 电子商务
.net研发工程师, 12, 1, 技术, 企业软件, 合言信息, 杭州, 大专, 50, 初创型, 电子商务 · O2O
.NET, 10, 1, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET开发工程师, 11, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET研发工程师, 7, 1, 技术, 后端开发, 数文科技, 武汉, 本科, 50, 初创型, 移动互联网
.NET, 16, 1, 技术, 后端开发, 快畅科技, 深圳, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET, 15, 1, 技术, 后端开发, 上海青客, 上海, 大专, 500, 成长型, 移动互联网 · O2O
.NET, 6, 1, 技术, 后端开发, 麦麦科技, 杭州, 学历不限, 15, 初创型, 企业服务 · 移动互联网
.NET, 7, 1, 技术, 后端开发, 汉之网络, 杭州, 大专, 15, 初创型, 移动互联网 · 企业服务
.NET工程师, 8, 1, 技术, 后端开发, 中国医药工业信息中心, 上海, 本科, 50, 成长型, 数据服务 · 文化娱乐
.NET工程师, 10, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 7, 不, 技术, 后端开发, BCTech, 珠海, 学历不限, 15, 初创型, 移动互联网 · O2O
.NET工程师, 12, 1, 技术, 后端开发, 热风 hotwind, 上海, 本科, 2000, 成熟型, 生活服务
.NET, 12, 1, 技术, 后端开发, 中铁物流集团, 北京, 大专, 2000, 成熟型, 分类信息
.NET, 12, 不, 技术, 后端开发, Best Insight, 西安, 大专, 15, 初创型, 移动互联网 · 数据服务
.NET, 7, 1, 技术, 后端开发, 中国服装网, 杭州, 大专, 50, 初创型, 电子商务
.NET, 6, 1年以, 技术, 后端开发, 问道网, 杭州, 学历不限, 15, 初创型, 企业服务 · 数据服务
.NET, 8, 1, 技术, 后端开发, 问道网, 杭州, 学历不限, 15, 初创型, 企业服务 · 数据服务
.NET, 7, 3, 技术, 后端开发, 湖南云粉, 长沙, 大专, 50, 初创型, 移动互联网
.NET, 12, 3, 技术, 后端开发, 小小网络, 杭州, 本科, 150, 成长型, 移动互联网
.NET开发工程师, 9, 1, 技术, 后端开发, 微创, 上海, 大专, 2000, 初创型, 移动互联网 · 数据服务
.NET工程师, 10, 3, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET研发工程师, 10, 1, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET, 15, 3, 技术, 后端开发, 传化物流集团, 杭州, 大专, 500, 上市公, 移动互联网 · 电子商务
.NET研发工程师, 9, 3, 技术, 后端开发, camelot, 广州, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET（程序猿）, 11, 1, 技术, 后端开发, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
.NET, 17, 3, 技术, 后端开发, 贝立兹（COSMOS开发中心）, 上海, 本科, 150, 成熟型, 教育
.NET, 7, 1, 技术, 后端开发, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
.net开发工程师, 15, 3, 技术, 后端开发, 17TRACK 全球物流查询平台, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
.NET, 9, 1, 技术, 后端开发, 神华科技, 济宁, 本科, 500, 上市公, 移动互联网 · 电子商务
.NET, 6, 1, 技术, 后端开发, 楚誉科技, 武汉, 大专, 50, 上市公, 数据服务
.NET开发工程师, 7, 3, 技术, 后端开发, 大学问网, 武汉, 本科, 15, 初创型, 移动互联网 · 教育
.NET工程师, 6, 1, 技术, 后端开发, CENS, 武汉, 本科, 15, 初创型, O2O · 文化娱乐
.NET开发工程师, 11, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET, 12, 1, 技术, 后端开发, 阿卡杭州分公司, 杭州, 大专, 150, 初创型, 移动互联网 · 生活服务
.NET开发工程师, 9, 1, 技术, 后端开发, 辰青科技, 杭州, 本科, 15, 初创型, 移动互联网 · 数据服务
.NET工程师, 6, 不, 技术, 后端开发, 玄翱网络, 郑州, 大专, 150, 初创型, 电子商务
.NET, 7, 1, 技术, 后端开发, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
.NET, 12, 3, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
.net开发工程师（急聘）, 6, 1, 技术, 后端开发, 广州际讯数码科技（辉常好波网）, 广州, 大专, 50, 初创型, 移动互联网
.NET, 11, 3, 技术, 后端开发, 坤天, 杭州, 本科, 15, 成长型, 数据服务
.NET工程师, 11, 1, 技术, 后端开发, 深圳大鳄时代, 广州, 学历不限, 150, 成长型, 企业服务 · 硬件
.NET, 15, 1, 技术, 后端开发, 合盘金融, 上海, 大专, 150, 成长型, 移动互联网 · 金融
.NET, 7, 1, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
.NET, 9, 1, 技术, 后端开发, 文思海辉, 杭州, 大专, 2000, 成熟型, 移动互联网 · 数据服务
.NET, 8, 1, 技术, 后端开发, 女神, 杭州, 学历不限, 15, 初创型, 移动互联网
.NET开发工程师, 10, 1, 技术, 后端开发, 图特科技, 杭州, 本科, 50, 成长型, 移动互联网 · 医疗健康
.NET工程师, 14, 5, 技术, 后端开发, camelot, 上海, 学历不限, 2000, 上市公, 企业服务 · 其他
.NET, 6, 1年以, 技术, 后端开发, 捷通世纪, 天津, 大专, 15, 初创型, 电子商务
.NET开发工程师, 5, 1, 技术, 后端开发, 安正软件, 广州, 大专, 150, 初创型, 移动互联网 · 金融
.NET, 12, 3, 技术, 后端开发, kufa88, 武汉, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET, 15, 3, 技术, 后端开发, 长城物业集团, 深圳, 本科, 2000, 成熟型, 移动互联网 · O2O
.NET开发工程师, 12, 3, 技术, 后端开发, 教百科技, 上海, 本科, 15, 成长型, 移动互联网 · 教育
.NET开发工程师, 10, 3, 技术, 后端开发, 瑞德贝尔, 深圳, 大专, 15, 初创型, 移动互联网
.NET, 12, 3, 技术, 后端开发, 途虎养车网, 上海, 大专, 500, 成熟型, 移动互联网
.NET, 6, 1, 技术, 后端开发, 搜易, 上海, 大专, 50, 初创型, 数据服务 · 广告营销
.NET开发工程师, 8, 1, 技术, 后端开发, 小矮人科技, 广州, 大专, 15, 初创型, 移动互联网 · O2O
.NET开发工程师, 5, 1, 技术, 后端开发, 上海蓝灯, 上海, 大专, 150, 初创型, 数据服务
.net开发, 9, 1, 技术, 后端开发, 文思海辉, 上海, 大专, 2000, 成熟型, 移动互联网 · 企业服务
.NET, 9, 3, 技术, 后端开发, 天立集团, 成都, 学历不限, 2000, 成熟型, 移动互联网 · 教育
.NET, 6, 1, 技术, 后端开发, 磐哲科技, 无锡, 学历不限, 50, 初创型, 移动互联网
.NET开发工程师, 8, 3, 技术, 后端开发, 杭州仁惠, 杭州, 学历不限, 50, 初创型, 电子商务
.NET开发工程师, 8, 3, 技术, 后端开发, 杭州仁惠, 杭州, 学历不限, 50, 初创型, 电子商务
.NET, 6, 1, 技术, 后端开发, 微邻科技, 泉州, 学历不限, 15, 初创型, 移动互联网
.NET开发工程师, 8, 1, 技术, 后端开发, 钢为网, 长沙, 大专, 150, 成长型, 电子商务
.NET工程师, 11, 1, 技术, 后端开发, 云联科技, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
.NET开发工程师, 9, 1, 技术, 后端开发, 诸葛天下, 北京, 大专, 500, 成熟型, 电子商务
.NET工程师, 10, 1, 技术, 后端开发, 成为信息, 深圳, 大专, 150, 初创型, 移动互联网 · 硬件
.NET开发工程师, 6, 1, 技术, 后端开发, 中南先锋, 武汉, 大专, 15, 初创型, 移动互联网 · 金融
.NET, 10, 3, 技术, 后端开发, 卓荻, 上海, 学历不限, 150, 成长型, 移动互联网 · 企业服务
.NET, 11, 3, 技术, 后端开发, 迪原创新南京分公司, 南京, 本科, 50, 初创型, 移动互联网 · 企业服务
.NET, 14, 3, 技术, 后端开发, 开卷, 北京, 本科, 50, 初创型, 移动互联网
.NET, 7, 不, 技术, 后端开发, 天喻软件, 合肥, 学历不限, 50, 上市公, 移动互联网 · 信息安全
.NET, 15, 1, 技术, 后端开发, 找煤网, 杭州, 大专, 150, 成长型, 电子商务 · 数据服务
.NET开发工程师, 7, 1, 技术, 后端开发, 广东礼宾医疗科技股份有限公司, 广州, 本科, 50, 成长型, 医疗健康
.NET, 7, 3, 技术, 后端开发, 易考无忧, 长沙, 大专, 50, 初创型, 移动互联网 · 教育
.NET, 10, 1, 技术, 后端开发, 孝爱科技, 珠海, 学历不限, 15, 成长型, 移动互联网 · 电子商务
.NET开发工程师（张江）, 11, 1, 技术, 后端开发, 艾艺设计, 上海, 大专, 50, 初创型, 移动互联网
.NET, 7, 1, 技术, 后端开发, 红帆科技, 广州, 本科, 150, 初创型, 移动互联网 · 企业服务
.NET, 7, 1, 技术, 后端开发, 理德物联网, 广州, 大专, 50, 初创型, 企业服务 · 硬件
.NET, 14, 1, 技术, 后端开发, 蓝鸽集团, 深圳, 硕士, 500, 成熟型, 移动互联网 · 企业服务
.NET, 12, 不, 技术, 后端开发, 资质管家, 北京, 本科, 50, 成长型, 电子商务
.NET, 9, 不, 技术, 后端开发, 资质管家, 北京, 学历不限, 50, 成长型, 电子商务
.NET开发工程师, 5, 1, 技术, 后端开发, 田鲜蔬菜革命网, 广州, 大专, 150, 成长型, 电子商务
.NET, 12, 1, 技术, 后端开发, 资质管家, 北京, 本科, 50, 成长型, 电子商务
.NET, 12, 1年以, 技术, 后端开发, 资质管家, 北京, 本科, 50, 成长型, 电子商务
.NET开发工程师, 12, 1, 技术, 后端开发, 上海中商网络, 上海, 大专, 50, 初创型, 其他
.NET, 11, 3, 技术, 后端开发, 东软慧聚, 天津, 大专, 500, 上市公, 移动互联网 · 企业服务
.NET开发工程师, 10, 1, 技术, 后端开发, 铭信网标, 广州, 大专, 50, 成长型, 移动互联网
.NET开发工程师, 9, 不, 技术, 后端开发, 才逸科技, 杭州, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
.NET, 6, 1年以, 技术, 后端开发, 武大吉奥, 武汉, 学历不限, 500, 成熟型, 其他
.NET开发工程师, 12, 1, 技术, 后端开发, 求是嘉禾, 杭州, 本科, 15, 上市公, 企业服务 · 数据服务
.NET开发, 8, 1, 技术, 后端开发, 广东飞企互联科技股份有限公司, 珠海, 本科, 500, 上市公, 移动互联网
.NET工程师, 10, 3, 技术, 后端开发, 上线科技, 天津, 本科, 150, 初创型, 移动互联网 · 医疗健康
.NET, 12, 不, 技术, 后端开发, 健培, 杭州, 学历不限, 50, 初创型, 移动互联网 · 医疗健康
.net开发工程师, 10, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
.NET, 12, 1, 技术, 后端开发, 曼威网络科技, 上海, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET, 16, 1, 技术, 后端开发, 易博天下, 深圳, 大专, 150, 上市公, 移动互联网 · O2O
.NET, 11, 1, 技术, 后端开发, 蓝鸽集团, 深圳, 本科, 500, 成熟型, 移动互联网 · 企业服务
.NET, 12, 不, 技术, 后端开发, 资质管家, 北京, 本科, 50, 成长型, 电子商务
.NET, 7, 不, 技术, 后端开发, 资质管家, 北京, 大专, 50, 成长型, 电子商务
.NET开发工程师, 15, 1, 技术, 后端开发, 九五智驾, 北京, 大专, 500, 上市公, 移动互联网
.NET, 6, 3, 技术, 后端开发, 磐哲科技, 无锡, 大专, 50, 初创型, 移动互联网
.NET研发工程师（电商事业部）, 15, 1, 技术, 后端开发, 春秋航空股份有限公司, 上海, 大专, 2000, 上市公, 电子商务 · 旅游
.NET开发, 9, 3, 技术, 后端开发, 杭州美盛游戏技术开发有限公司, 杭州, 大专, 150, 上市公, 移动互联网 · 游戏
.NET开发工程师, 8, 3, 技术, 后端开发, 南方数码, 广州, 大专, 150, 初创型, 数据服务 · 企业服务
.net开发工程师, 9, 1, 技术, 后端开发, 新视窗, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
.NET（高级）, 15, 3, 技术, 后端开发, 绫致时装, 北京, 本科, 2000, 成熟型, 电子商务
.NET研发工程师, 7, 不, 技术, 后端开发, 南湖国旅, 广州, 大专, 2000, 成熟型, 旅游
.NET, 17, 1, 技术, 后端开发, 江胜科技, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
.net开发工程师, 8, 不, 技术, 后端开发, 天网电子, 杭州, 大专, 50, 成长型, 信息安全 · 硬件
.NET工程师, 11, 1, 技术, 后端开发, 慧博科技, 北京, 大专, 150, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 15, 3, 技术, 后端开发, 上海云角, 上海, 大专, 50, 初创型, 数据服务
