职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
数据挖掘工程师, 22, 不, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
数据挖掘, 22, 1, 技术, 后端开发, 云校, 北京, 本科, 150, 成长型, 教育 · 数据服务
数据挖掘, 31, 3, 技术, 后端开发, 爱奇艺, 北京, 硕士, 2000, 成熟型, 广告营销 · 文化娱乐
数据挖掘, 11, 不, 技术, 后端开发, 北京广义恒鑫科技有限公司, 北京, 本科, 15, 初创型, 移动互联网 · O2O
数据挖掘助理, 7, 1, 技术, 后端开发, 智子云, 上海, 大专, 50, 成长型, 移动互联网 · 数据服务
数据挖掘, 15, 1, 技术, 后端开发, 上海嫩叶, 上海, 硕士, 15, 初创型, 移动互联网
数据挖掘, 30, 3, 技术, 后端开发, 银联, 上海, 学历不限, 2000, 初创型, 移动互联网 · 金融
数据挖掘工程师, 22, 3, 技术, dba, 返利网, 上海, 本科, 500, 成熟型, 电子商务
数据挖掘, 15, 3, 技术, 后端开发, 久其龙信, 北京, 本科, 50, 成长型, 数据服务
数据挖掘工程师, 8, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
数据挖掘, 16, 1, 技术, 后端开发, 微指数, 北京, 大专, 15, 成长型, 数据服务
数据挖掘, 2, 不, 技术, 后端开发, 通联数据, 北京, 本科, 150, 初创型, 金融
数据挖掘工程师, 14, 3, 技术, 后端开发, 思特奇Si-tech, 北京, 本科, 2000, 成熟型, 数据服务
数据挖掘工程师, 15, 1, 技术, 后端开发, 麦恩大数据, 北京, 大专, 50, 初创型, 企业服务 · 数据服务
数据挖掘工程师, 20, 3, 技术, 后端开发, 58同城, 北京, 本科, 2000, 上市公, 生活服务 · 分类信息
数据挖掘工程师, 20, 1, 技术, dba, 微智全景, 北京, 本科, 150, 成长型, 移动互联网  · O2O
数据挖掘, 11, 1, 技术, 后端开发, 叫神马, 北京, 本科, 15, 初创型, 移动互联网 · O2O
数据挖掘, 9, 1, 技术, 后端开发, 华阳实业, 苏州, 学历不限, 15, 初创型, 移动互联网 · 社交网络
数据挖掘, 25, 3, 技术, 后端开发, 车女婿, 北京, 本科, 50, 初创型, O2O
数据挖掘, 30, 3, 技术, 后端开发, 新浪微博, 北京, 本科, 2000, 上市公, 移动互联网 · 社交网络
数据挖掘, 15, 1, 技术, 后端开发, Mobvista, 广州, 本科, 150, 成长型, 移动互联网 · 游戏
数据挖掘师, 15, 1, 技术, 后端开发, 维农网络科技, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
数据挖掘, 6, 应届毕业, 技术, 后端开发, 印孚瑟斯, 青岛, 本科, 2000, 上市公, 移动互联网
数据挖掘, 22, 3, 技术, 后端开发, 拉手网, 北京, 大专, 2000, 成熟型, 移动互联网 · 电子商务
数据挖掘, 35, 1, 技术, 后端开发, 宁波甬城, 上海, 本科, 50, 成长型, 电子商务
数据挖掘, 22, 3, 技术, 后端开发, 海尔商城, 北京, 大专, 150, 上市公, 移动互联网 · 电子商务
数据挖掘工程师, 17, 3, 技术, 后端开发, Mobvista, 广州, 本科, 150, 成长型, 移动互联网 · 游戏
数据挖掘, 20, 3, 技术, 后端开发, 信美相互人寿, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据挖掘, 15, 1, 技术, 后端开发, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
数据挖掘, 17, 3, 技术, 后端开发, 卡特迈迅, 北京, 大专, 15, 初创型, 移动互联网 · 数据服务
数据挖掘, 9, 1, 技术, 后端开发, 众联数据, 南京, 学历不限, 15, 初创型, 金融 · 数据服务
数据挖掘, 3, 不, 技术, 后端开发, 橘子科技, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
数据挖掘工程师, 11, 3, 技术, 后端开发, 商智通, 北京, 本科, 50, 成熟型, 数据服务
数据挖掘工程师（武汉）, 15, 3, 技术, 后端开发, 卷皮, 武汉, 本科, 500, 成长型, 电子商务
数据挖掘, 12, 3, 技术, 后端开发, 蓝丸科技, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
数据挖掘, 22, 5, 技术, 后端开发, 苏宁云商, 南京, 本科, 2000, 上市公, O2O
数据挖掘工程师, 15, 3, 技术, 后端开发, 上海高欣计算机系统有限公司, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
数据挖掘, 20, 1, 技术, 后端开发, 易麦克, 北京, 本科, 50, 成长型, 数据服务
数据挖掘, 30, 不, 技术, 后端开发, 乐蜂网, 北京, 本科, 500, 成熟型, 电子商务
数据挖掘, 12, 不, 技术, 后端开发, 杰克缝纫机股份有限公司, 哈尔滨, 学历不限, 2000, 初创型, 企业服务 · 招聘
高级数据挖掘工程师, 25, 3, 技术, 后端开发, 蚂蜂窝, 北京, 本科, 150, 成熟型, 移动互联网 · 旅游
数据挖掘, 22, 3, 技术, 后端开发, 太合音乐, 北京, 学历不限, 150, 成长型, 移动互联网
数据挖掘工程师, 15, 1, 技术, 后端开发, 随手科技, 深圳, 本科, 150, 成长型, 移动互联网 · 金融
数据挖掘, 20, 3, 技术, 后端开发, 七牛云存储, 上海, 本科, 50, 成熟型, 移动互联网 · 数据服务
数据挖掘, 22, 5, 技术, 后端开发, 海航集团下属互联网金融公司, 北京, 博士, 15, 初创型, 移动互联网 · 电子商务
数据挖掘工程师, 22, 3, 技术, 后端开发, 返利网, 上海, 本科, 500, 成熟型, 电子商务
数据挖掘, 19, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘, 8, 不, 技术, 后端开发, 海普洛斯, 深圳, 本科, 15, 初创型, 医疗健康
高级数据挖掘工程师（总部）, 25, 5, 技术, 后端开发, 美菜网, 北京, 本科, 2000, 成熟型, 电子商务 · O2O
数据挖掘工程师, 15, 1, 技术, 后端开发, 音智达, 上海, 本科, 150, 成长型, 数据服务 · 其他
数据挖掘工程师, 30, 3, 技术, 后端开发, 我来贷WeLab, 深圳, 本科, 150, 成长型, 金融
数据挖掘, 27, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘工程师, 22, 1, 技术, 高端技术职位, 艺龙旅行网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
数据挖掘, 33, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘, 20, 1, 技术, 后端开发, 好车无忧, 北京, 本科, 150, 成长型, 移动互联网
数据挖掘工程师, 30, 1, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘, 25, 1, 技术, 后端开发, 爱回收, 上海, 硕士, 500, 成熟型, 电子商务 · O2O
数据挖掘, 30, 不, 技术, 后端开发, 百度作业帮, 北京, 硕士, 150, 成长型, 移动互联网 · 教育
数据挖掘工程师（日志分析方向）, 30, 3, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘, 7, 1, 技术, 后端开发, 汽车头条, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
数据挖掘, 30, 5, 技术, 后端开发, vivo智能手机互联网中心, 深圳, 本科, 2000, 初创型, 移动互联网
数据挖掘, 10, 1, 技术, 后端开发, 为有视讯, 深圳, 本科, 50, 成长型, 移动互联网 · 文化娱乐
数据挖掘, 15, 1, 技术, 后端开发, 魔秀桌面, 北京, 本科, 50, 成长型, 移动互联网
数据挖掘, 21, 3, 技术, 后端开发, 品而 Pier, 上海, 本科, 15, 成长型, 移动互联网 · 金融
数据挖掘, 15, 1, 技术, 后端开发, Camera360, 成都, 本科, 150, 成长型, 移动互联网
数据挖掘, 15, 3, 技术, 后端开发, 浙报集团, 杭州, 本科, 2000, 成熟型, 移动互联网 · 文化娱乐
高级数据挖掘工程师, 24, 3, 技术, dba, 沪江, 上海, 本科, 500, 成熟型, 移动互联网 · 教育
数据挖掘工程师, 30, 1, 技术, 后端开发, 37degree, 北京, 本科, 15, 成长型, 数据服务
数据挖掘工程师, 10, 不, 技术, 后端开发, 四维图新, 北京, 本科, 2000, 上市公, 移动互联网 · 生活服务
数据挖掘/搜索推荐, 22, 不, 技术, 后端开发, 中铁鲁班, 北京, 学历不限, 50, 成长型, 电子商务 · 金融
数据挖掘, 15, 1, 技术, 后端开发, 速派得, 北京, 本科, 150, 成长型, 移动互联网 · O2O
数据挖掘, 6, 1, 技术, 后端开发, 爱班级, 成都, 大专, 15, 初创型, 移动互联网 · 教育
数据挖掘, 13, 3, 技术, 后端开发, 质尊溯源, 上海, 本科, 50, 初创型, 硬件
数据挖掘, 15, 1, 技术, 后端开发, 思源科技, 北京, 大专, 2000, 成熟型, 移动互联网 · 社交网络
数据挖掘（人工智能领域）, 15, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
数据挖掘, 12, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
数据挖掘工程师, 15, 1, 技术, dba, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
数据挖掘工程师, 10, 1, 技术, 后端开发, ihefe, 上海, 本科, 50, 初创型, 移动互联网
数据挖掘, 27, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘工程师, 12, 1, 技术, 后端开发, 智子云, 上海, 硕士, 50, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 25, 不, 技术, 后端开发, 洋码头, 上海, 本科, 150, 成长型, 移动互联网 · 电子商务
数据挖掘工程师, 22, 3, 技术, 后端开发, 研信科技, 深圳, 大专, 50, 成长型, 移动互联网
数据挖掘, 22, 3, 技术, 后端开发, 360, 北京, 大专, 2000, 上市公, 移动互联网 · 游戏
数据挖掘, 15, 3, 技术, 后端开发, 潮流阁网络科技, 广州, 大专, 150, 成长型, 电子商务 · O2O
数据挖掘, 20, 1, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
数据挖掘工程师, 27, 3, 技术, 后端开发, 艺龙旅行网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
数据挖掘, 20, 3, 技术, 后端开发, 联袂科技, 北京, 本科, 15, 成长型, 数据服务 · 广告营销
资深数据挖掘工程师, 20, 5, 技术, dba, 即富, 上海, 大专, 150, 成长型, 电子商务 · 金融
数据挖掘工程师, 15, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
数据挖掘, 11, 不, 技术, 后端开发, 东方金融, 上海, 本科, 50, 成长型, 移动互联网 · 金融
数据挖掘, 9, 1, 技术, 后端开发, 桓瑞科技, 北京, 本科, 150, 成长型, 移动互联网 · 金融
数据挖掘, 23, 不, 技术, 后端开发, 微店, 杭州, 本科, 500, 成熟型, 移动互联网  · 电子商务
数据挖掘, 22, 1, 技术, 后端开发, 二维火, 杭州, 本科, 150, 成长型, 移动互联网  · O2O
数据挖掘, 22, 3, 技术, 后端开发, 伟锐谷德, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
数据挖掘工程师, 15, 1, 技术, 后端开发, SenseTime, 深圳, 本科, 150, 成长型, 移动互联网
数据挖掘, 18, 1, 技术, 后端开发, 魔方天空, 北京, 本科, 15, 成长型, 移动互联网 · 教育
数据挖掘工程师, 22, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘工程师, 20, 3, 技术, 后端开发, 猎豹移动, 北京, 本科, 500, 上市公, 移动互联网
数据挖掘工程师, 14, 3, 技术, 后端开发, 五谷网络, 深圳, 本科, 15, 初创型, 电子商务 · O2O
数据挖掘工程师, 10, 不, 技术, dba, CAAD中估联行数据中心, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
数据挖掘工程师, 25, 3, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘, 4, 应届毕业, 技术, 后端开发, 博易智软, 北京, 本科, 50, 上市公, 移动互联网 · 金融
数据挖掘, 4, 不, 技术, 后端开发, 星环科技, 上海, 本科, 50, 成长型, 数据服务
数据挖掘, 22, 1, 技术, 后端开发, 百度外卖, 北京, 本科, 500, 成熟型, O2O · 生活服务
数据挖掘工程师, 12, 1, 技术, 后端开发, 华院数据, 上海, 本科, 500, 成熟型, 企业服务 · 数据服务
（大数据）数据挖掘工程师, 20, 3, 技术, 后端开发, 傲天通信, 深圳, 本科, 150, 成长型, 移动互联网 · 数据服务
数据挖掘, 50, 1, 技术, 后端开发, 超级情报王, 北京, 本科, 15, 初创型, 企业服务 · 数据服务
数据挖掘, 24, 3, 技术, 后端开发, 车易拍, 北京, 本科, 500, 成熟型, 电子商务
数据挖掘, 21, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网
数据挖掘师, 18, 3, 技术, 后端开发, 白马, 广州, 本科, 50, 成长型, 移动互联网 · 电子商务
数据挖掘工程师, 17, 3, 技术, 后端开发, 飞贷金融, 深圳, 大专, 500, 成长型, O2O
数据挖掘, 7, 1, 技术, 后端开发, 上海得仕企业, 上海, 本科, 150, 上市公, 移动互联网 · 金融
数据挖掘, 22, 1, 技术, 后端开发, 新浪网, 北京, 本科, 2000, 上市公, 文化娱乐
数据挖掘, 15, 不, 技术, 后端开发, 阳光保险集团, 北京, 硕士, 2000, 成熟型, 金融
数据挖掘, 20, 不, 技术, 后端开发, 巨鼎, 深圳, 硕士, 500, 成长型, 医疗健康
数据挖掘工程师, 27, 1, 技术, 后端开发, 医度云, 北京, 本科, 15, 成长型, O2O · 医疗健康
数据挖掘工程师, 17, 1, 技术, 后端开发, 塔读文学, 北京, 本科, 150, 成长型, 移动互联网
数据挖掘, 7, 1, 技术, 后端开发, 财拾金服, 上海, 本科, 15, 初创型, 移动互联网 · 金融
数据挖掘, 22, 1, 技术, 后端开发, 欢聚时代文化传媒（北京）有限公司, 北京, 大专, 150, 初创型, 移动互联网
数据挖掘, 12, 3, 技术, 后端开发, Z-Cloud, 深圳, 本科, 15, 初创型, 移动互联网 · 硬件
数据挖掘, 18, 1, 技术, 后端开发, 京东, 上海, 本科, 500, 上市公, 移动互联网 · 电子商务
数据挖掘, 9, 1, 技术, 后端开发, 阳光雨露, 北京, 本科, 15, 初创型, 金融 · 数据服务
数据挖掘, 22, 3, 技术, 后端开发, 京东, 北京, 本科, 2000, 上市公, 电子商务
数据挖掘工程师, 9, 1, 技术, 后端开发, 舜达天下物流云服务平台, 青岛, 大专, 150, 初创型, 移动互联网 · O2O
数据挖掘工程师/数据科学家, 11, 不, 技术, 后端开发, 智子云, 上海, 本科, 50, 成长型, 移动互联网 · 数据服务
数据挖掘, 20, 1, 技术, 后端开发, Opera欧朋, 北京, 本科, 150, 成熟型, 移动互联网
数据挖掘, 14, 3, 技术, 后端开发, 亿达信息, 深圳, 大专, 2000, 上市公, 移动互联网 · 招聘
数据挖掘工程师(技术内部直招), 22, 3, 技术, 后端开发, 途游, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
数据挖掘工程师, 15, 3, 技术, 后端开发, 美图公司, 厦门, 本科, 500, 成熟型, 移动互联网 · 硬件
数据挖掘工程师, 17, 1, 技术, 后端开发, 达飞金融, 深圳, 本科, 2000, 成熟型, 移动互联网 · 金融
数据挖掘, 12, 1, 技术, 后端开发, 微联播, 广州, 本科, 50, 成长型, 社交网络 · 广告营销
数据挖掘, 4, 不, 技术, 后端开发, 微联播, 广州, 本科, 50, 成长型, 社交网络 · 广告营销
数据挖掘, 5, 1, 技术, 后端开发, 天源迪科, 成都, 大专, 2000, 上市公, 移动互联网  · 电子商务
数据挖掘, 37, 1, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘, 15, 1, 技术, 后端开发, 1号店, 上海, 本科, 2000, 成熟型, 移动互联网
高级数据挖掘工程师, 15, 1, 技术, 后端开发, 什么值得买, 北京, 本科, 150, 成长型, 电子商务 · 文化娱乐
数据挖掘工程师, 22, 1, 技术, 后端开发, 有米科技, 广州, 硕士, 150, 上市公, 移动互联网 · 广告营销
数据挖掘, 27, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘, 12, 1, 技术, 后端开发, 中诚信征信, 北京, 本科, 150, 初创型, 金融
数据挖掘, 21, 不, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘, 22, 不, 技术, 后端开发, 新浪网, 北京, 硕士, 2000, 上市公, 文化娱乐
数据挖掘, 20, 1, 技术, 后端开发, 网易, 杭州, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘工程师, 15, 1, 技术, 后端开发, 联络互动, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
数据挖掘工程师（爬虫）, 16, 1, 技术, 后端开发, 火花飞翔, 北京, 本科, 150, 上市公, 移动互联网
数据挖掘工程师, 15, 1, 技术, 后端开发, 喜马拉雅FM, 上海, 本科, 150, 成长型, 移动互联网 · 文化娱乐
数据挖掘, 17, 3, 技术, 后端开发, 游族网络, 上海, 本科, 500, 上市公, 移动互联网 · 游戏
数据挖掘, 11, 不, 技术, 后端开发, FSW, 北京, 本科, 150, 成长型, 信息安全 · 数据服务
数据挖掘工程师, 22, 3, 技术, 后端开发, 易车（NYSE:BITA）, 北京, 硕士, 2000, 上市公, 移动互联网 · 电子商务
数据挖掘工程师（Python）, 13, 1, 技术, 后端开发, 凯奇谷（北京）信息技术有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 游戏
数据挖掘工程师, 22, 3, 技术, 后端开发, 面包旅行, 北京, 本科, 50, 成熟型, 移动互联网 · 旅游
数据挖掘工程师（实习）, 8, 应届毕业, 技术, 后端开发, 极光推送, 深圳, 硕士, 50, 成长型, 移动互联网 · 金融
数据挖掘工程师, 24, 不, 技术, dba, 普林科技, 北京, 硕士, 50, 成长型, 数据服务
数据挖掘资深工程师, 20, 3, 技术, 后端开发, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
数据挖掘工程师, 15, 1, 技术, dba, 厚生资产, 深圳, 本科, 150, 成长型, 金融
数据挖掘工程师, 20, 1, 技术, 后端开发, 云帆世纪, 深圳, 本科, 50, 成长型, 数据服务
‘数据挖掘, 30, 3, 技术, 后端开发, 百度, 北京, 本科, 2000, 上市公, 移动互联网 · 数据服务
数据挖掘工程师, 15, 3, 设计, 用户研究, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
数据挖掘, 21, 3, 技术, 后端开发, 中信银行信用卡中心, 深圳, 本科, 2000, 上市公, 移动互联网 · 金融
数据挖掘工程师, 19, 1, 技术, 后端开发, 众安在线, 上海, 本科, 150, 成长型, 金融
数据挖掘, 27, 1, 技术, 后端开发, 京东商城, 北京, 本科, 2000, 上市公, 电子商务
数据挖掘工程师, 22, 1, 技术, 后端开发, 华夏基石, 北京, 本科, 150, 成长型, 移动互联网 · 招聘
数据挖掘 工程师, 27, 1, 技术, 后端开发, 美团网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
数据挖掘工程师, 15, 1, 技术, 后端开发, SenseTime, 深圳, 本科, 50, 成长型, 移动互联网
数据挖掘, 30, 3, 技术, 后端开发, 唯品会, 广州, 硕士, 2000, 上市公, 电子商务
数据挖掘, 22, 1, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级数据挖掘工程师, 14, 1, 技术, 后端开发, 什么值得买, 北京, 硕士, 150, 成长型, 电子商务 · 文化娱乐
数据挖掘工程师, 19, 3, 技术, 后端开发, 二维火, 杭州, 本科, 150, 成长型, 移动互联网  · O2O
